exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-2APR23-28750-P,2023-04-01 02:02:01.034,2023-04-01 02:02:01.043748,put,28750,2023-04-02 08:00:00,28.2,0.0125,0.006,24.2,28.94,0.008,29.3,37.55,0.0071,33.63,SYN.BTC-2APR23,28794.7211,-0.4646,0.0007,6.69231,-90.13674,-0.46463
deribit,BTC-21APR23-29000-C,2023-04-01 02:02:01.115,2023-04-01 02:02:01.121929,call,29000,2023-04-21 08:00:00,21.7,0.045,0.0485,28.0,53.27,0.0495,10.0,54.33,0.0499,54.79,SYN.BTC-21APR23,28906.44,0.51575,0.00011,27.14047,-36.71674,7.46991
deribit,BTC-28APR23-29000-C,2023-04-01 02:02:05.140,2023-04-01 02:02:05.152386,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0575,16.8,53.79,0.059,31.4,55.17,0.0586,54.78,BTC-28APR23,28932.86,0.52367,9e-05,31.48199,-31.64661,10.04571
deribit,BTC-21APR23-29500-P,2023-04-01 02:02:05.758,2023-04-01 02:02:05.778064,put,29500,2023-04-21 08:00:00,0.0,,,,,0.065,21.0,57.04,0.0633,55.25,SYN.BTC-21APR23,28906.02,-0.53635,0.00011,27.04839,-36.89978,-9.61627
deribit,BTC-7APR23-28500-C,2023-04-01 02:02:13.603,2023-04-01 02:02:13.612950,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.033,9.5,51.89,0.034,0.1,53.85,0.0336,52.7,BTC-7APR23,28828.07,0.57944,0.0002,14.74841,-62.19606,2.69475
deribit,BTC-28APR23-29000-C,2023-04-01 02:02:16.850,2023-04-01 02:02:16.863163,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0575,4.0,53.99,0.0585,4.4,54.91,0.0584,54.78,BTC-28APR23,28919.71,0.52245,9e-05,31.47323,-31.63422,10.01965
deribit,BTC-21APR23-29500-P,2023-04-01 02:02:22.528,2023-04-01 02:02:22.540048,put,29500,2023-04-21 08:00:00,0.0,,0.063,21.0,54.33,0.066,21.0,57.54,0.0638,55.23,SYN.BTC-21APR23,28880.275,-0.5391,0.00011,27.00658,-36.83035,-9.66007
deribit,BTC-7APR23-29000-P,2023-04-01 02:02:22.549,2023-04-01 02:02:22.560121,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.031,21.0,52.88,0.032,16.4,54.8,0.0316,53.9,BTC-7APR23,28815.66,-0.52199,0.0002,15.01838,-64.77287,-2.7306
deribit,BTC-28APR23-29000-C,2023-04-01 02:02:28.318,2023-04-01 02:02:28.329449,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.057,13.0,53.78,0.0585,32.2,55.16,0.0581,54.77,BTC-28APR23,28902.74,0.52089,9e-05,31.46148,-31.62021,9.98596
deribit,BTC-21APR23-29500-P,2023-04-01 02:02:28.632,2023-04-01 02:02:28.665789,put,29500,2023-04-21 08:00:00,0.0,,0.0625,21.0,53.68,0.066,21.0,57.42,0.0639,55.23,SYN.BTC-21APR23,28875.1,-0.53965,0.00011,26.99804,-36.81746,-9.66885
deribit,BTC-7APR23-28500-C,2023-04-01 02:03:01.721,2023-04-01 02:03:01.728246,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.0335,11.6,52.46,0.034,0.1,53.44,0.0336,52.68,BTC-7APR23,28839.18,0.58165,0.0002,14.7363,-62.12156,2.70545
deribit,BTC-28APR23-29000-C,2023-04-01 02:05:19.501,2023-04-01 02:05:19.509645,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.057,9.3,53.83,0.058,0.9,54.75,0.058,54.72,BTC-28APR23,28899.68,0.52056,9e-05,31.45827,-31.58767,9.97958
deribit,BTC-28APR23-29000-P,2023-04-01 02:05:20.723,2023-04-01 02:05:20.751497,put,29000,2023-04-28 08:00:00,180.3,0.066,0.061,8.4,54.21,0.062,2.2,55.13,0.0615,54.72,BTC-28APR23,28893.64,-0.47999,9e-05,31.45393,-31.58267,-11.68036
deribit,BTC-7APR23-28500-C,2023-04-01 02:05:20.746,2023-04-01 02:05:20.754694,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.0325,4.5,51.77,0.0335,8.1,53.72,0.033,52.69,BTC-7APR23,28805.21,0.57496,0.0002,14.76716,-62.28006,2.6718
deribit,BTC-28APR23-29000-P,2023-04-01 02:05:22.675,2023-04-01 02:05:22.685965,put,29000,2023-04-28 08:00:00,180.3,0.066,0.061,8.4,54.19,0.0615,0.9,54.65,0.0616,54.72,BTC-28APR23,28892.71,-0.48008,9e-05,31.45326,-31.58165,-11.6822
deribit,BTC-14APR23-29000-P,2023-04-01 02:05:59.984,2023-04-01 02:05:59.993615,put,29000,2023-04-14 08:00:00,32.9,0.0565,0.045,0.4,55.13,0.0465,34.0,57.1,0.0455,55.76,BTC-14APR23,28830.89,-0.50078,0.00013,21.91091,-46.12026,-5.71531
deribit,BTC-21APR23-29500-P,2023-04-01 02:06:02.393,2023-04-01 02:06:02.406362,put,29500,2023-04-21 08:00:00,0.0,,0.0635,21.0,54.14,,,,0.0645,55.17,SYN.BTC-21APR23,28847.985,-0.54263,0.00011,26.94995,-36.71646,-9.7142
deribit,BTC-21APR23-29500-P,2023-04-01 02:06:02.404,2023-04-01 02:06:02.409895,put,29500,2023-04-21 08:00:00,0.0,,0.0635,21.0,54.14,0.066,21.0,56.82,0.0645,55.17,SYN.BTC-21APR23,28847.985,-0.54263,0.00011,26.94995,-36.71646,-9.7142
deribit,BTC-28APR23-29000-C,2023-04-01 02:06:06.466,2023-04-01 02:06:06.469059,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0565,10.4,53.78,0.058,9.2,55.16,0.0575,54.71,BTC-28APR23,28871.52,0.51796,9e-05,31.43713,-31.56496,9.92333
deribit,BTC-7APR23-28500-C,2023-04-01 02:06:06.752,2023-04-01 02:06:06.759410,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.032,0.1,51.45,0.033,13.3,53.4,0.0326,52.65,BTC-7APR23,28787.52,0.5715,0.0002,14.7813,-62.29457,2.65459
deribit,BTC-21APR23-29000-C,2023-04-01 02:06:07.269,2023-04-01 02:06:07.278691,call,29000,2023-04-21 08:00:00,21.7,0.045,0.048,1.3,53.75,0.049,10.0,54.81,0.0488,54.62,SYN.BTC-21APR23,28847.615,0.50932,0.00011,27.0971,-36.55132,7.36853
deribit,BTC-21APR23-29500-P,2023-04-01 02:06:12.540,2023-04-01 02:06:12.554162,put,29500,2023-04-21 08:00:00,0.0,,0.0635,21.0,53.95,0.0665,21.0,57.16,0.0646,55.16,SYN.BTC-21APR23,28839.48,-0.54354,0.00011,26.93534,-36.69425,-9.72865
deribit,BTC-7APR23-28500-C,2023-04-01 02:06:32.714,2023-04-01 02:06:32.722684,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.0315,3.7,51.13,0.0325,7.7,53.08,0.0323,52.64,BTC-7APR23,28769.6,0.56795,0.0002,14.79471,-62.35125,2.63686
deribit,BTC-28APR23-29000-C,2023-04-01 02:06:33.240,2023-04-01 02:06:33.248513,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.056,11.3,53.7,0.0575,7.1,55.08,0.0571,54.71,BTC-28APR23,28845.79,0.51558,9e-05,31.4166,-31.54283,9.87189
deribit,BTC-28APR23-29000-P,2023-04-01 02:06:34.415,2023-04-01 02:06:34.424968,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.062,6.9,54.3,0.063,27.2,55.22,0.0624,54.71,BTC-28APR23,28845.84,-0.48441,9e-05,31.41664,-31.54266,-11.77483
deribit,BTC-14APR23-28500-C,2023-04-01 02:07:05.296,2023-04-01 02:07:05.306676,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.0465,3.6,54.2,0.0475,0.1,55.53,0.0475,55.49,BTC-14APR23,28806.96,0.56127,0.00013,21.63346,-45.31394,5.37109
deribit,BTC-28APR23-29000-P,2023-04-01 02:07:42.104,2023-04-01 02:07:42.120589,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0615,8.1,54.08,0.0625,24.0,55.0,0.0622,54.7,BTC-28APR23,28859.65,-0.48314,9e-05,31.42721,-31.55018,-11.74699
deribit,BTC-14APR23-28500-C,2023-04-01 02:08:54.839,2023-04-01 02:08:54.848730,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.047,4.3,54.44,0.048,0.1,55.77,0.0478,55.47,BTC-14APR23,28824.9,0.5636,0.00013,21.62569,-45.28598,5.39506
deribit,BTC-14APR23-28500-C,2023-04-01 02:09:18.079,2023-04-01 02:09:18.082778,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.046,21.1,53.75,0.0475,0.1,55.75,0.0473,55.47,BTC-14APR23,28798.04,0.56013,0.00013,21.63524,-45.30599,5.35871
deribit,BTC-28APR23-29000-P,2023-04-01 02:09:23.681,2023-04-01 02:09:23.687283,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.062,8.3,54.21,0.0635,27.5,55.59,0.0623,54.68,BTC-28APR23,28840.46,-0.48494,9e-05,31.41157,-31.52148,-11.78475
deribit,BTC-14APR23-29000-P,2023-04-01 02:09:23.689,2023-04-01 02:09:23.694880,put,29000,2023-04-14 08:00:00,32.9,0.0565,0.0455,10.9,54.8,0.047,17.7,56.77,0.046,55.72,BTC-14APR23,28791.22,-0.50598,0.00013,21.87663,-46.02358,-5.76851
deribit,BTC-21APR23-28500-C,2023-04-01 02:09:23.693,2023-04-01 02:09:23.696294,call,28500,2023-04-21 08:00:00,15.6,0.0525,0.055,28.8,52.66,0.057,9.4,54.81,0.0569,54.66,SYN.BTC-21APR23,28824.62,0.56054,0.00011,26.76905,-36.14264,8.05223
deribit,BTC-21APR23-29500-P,2023-04-01 02:09:32.568,2023-04-01 02:09:32.577528,put,29500,2023-04-21 08:00:00,0.0,,0.064,21.0,53.81,0.0665,21.0,56.49,0.0652,55.08,SYN.BTC-21APR23,28809.435,-0.54688,0.00011,26.87971,-36.56659,-9.77936
deribit,BTC-28APR23-29000-C,2023-04-01 02:09:34.212,2023-04-01 02:09:34.220997,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0565,0.2,54.26,0.0575,14.5,55.18,0.0569,54.68,BTC-28APR23,28838.74,0.5149,9e-05,31.40977,-31.51893,9.85731
deribit,BTC-21APR23-29000-C,2023-04-01 02:09:57.487,2023-04-01 02:09:57.495809,call,29000,2023-04-21 08:00:00,21.7,0.045,0.0475,1.4,53.7,0.0485,11.2,54.76,0.0483,54.55,SYN.BTC-21APR23,28819.205,0.5062,0.00011,27.07268,-36.47454,7.31881
deribit,BTC-28APR23-29000-C,2023-04-01 02:10:18.918,2023-04-01 02:10:18.923642,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.056,1.6,53.93,0.057,8.1,54.85,0.0568,54.66,BTC-28APR23,28830.19,0.5141,9e-05,31.40276,-31.5047,9.84035
deribit,BTC-21APR23-29500-P,2023-04-01 02:10:22.481,2023-04-01 02:10:22.490746,put,29500,2023-04-21 08:00:00,0.0,,0.0155,1.0,,,,,0.0652,55.06,SYN.BTC-21APR23,28805.76,-0.5473,0.00011,26.87286,-36.54358,-9.78587
deribit,BTC-21APR23-29500-P,2023-04-01 02:10:31.800,2023-04-01 02:10:31.807090,put,29500,2023-04-21 08:00:00,0.0,,0.064,21.0,53.82,,,,0.0651,55.05,SYN.BTC-21APR23,28810.05,-0.54686,0.00011,26.87994,-36.55014,-9.77837
deribit,BTC-14APR23-28500-C,2023-04-01 02:12:53.665,2023-04-01 02:12:53.697387,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.046,3.6,54.39,0.047,0.1,55.72,0.0468,55.42,BTC-14APR23,28771.25,0.55666,0.00013,21.64073,-45.29221,5.32179
deribit,BTC-28APR23-29000-P,2023-04-01 02:13:03.262,2023-04-01 02:13:03.271129,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0625,7.8,54.32,0.064,27.5,55.7,0.0628,54.62,BTC-28APR23,28820.36,-0.48685,9e-05,31.3934,-31.47233,-11.82326
deribit,BTC-28APR23-29000-C,2023-04-01 02:13:06.663,2023-04-01 02:13:06.668817,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.0555,12.2,53.64,0.057,7.5,55.02,0.0566,54.62,BTC-28APR23,28818.47,0.51297,9e-05,31.39179,-31.47199,9.81647
deribit,BTC-28APR23-29000-P,2023-04-01 02:13:21.527,2023-04-01 02:13:21.536062,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0625,11.4,54.02,0.0645,27.5,55.85,0.063,54.62,BTC-28APR23,28803.07,-0.48846,9e-05,31.37848,-31.45643,-11.85774
deribit,BTC-28APR23-29000-P,2023-04-01 02:13:53.906,2023-04-01 02:13:53.915950,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0625,10.8,54.15,0.0635,24.0,55.07,0.063,54.61,BTC-28APR23,28810.55,-0.48777,9e-05,31.38461,-31.46174,-11.8425
deribit,BTC-14APR23-28500-C,2023-04-01 02:14:24.755,2023-04-01 02:14:24.758757,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.0455,4.1,54.16,0.0465,0.1,55.49,0.0464,55.4,BTC-14APR23,28752.71,0.55426,0.00013,21.6446,-45.27955,5.29665
deribit,BTC-28APR23-29000-P,2023-04-01 02:14:44.813,2023-04-01 02:14:44.820056,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.063,7.1,54.61,0.064,27.9,55.53,0.063,54.61,BTC-28APR23,28810.67,-0.48776,9e-05,31.38432,-31.46097,-11.84195
deribit,BTC-21APR23-29500-P,2023-04-01 02:14:45.970,2023-04-01 02:14:45.984622,put,29500,2023-04-21 08:00:00,0.0,,0.0165,1.0,,,,,0.0656,55.03,SYN.BTC-21APR23,28785.51,-0.54951,0.00011,26.83343,-36.47656,-9.81898
deribit,BTC-21APR23-29000-C,2023-04-01 02:16:23.091,2023-04-01 02:16:23.101052,call,29000,2023-04-21 08:00:00,21.7,0.045,0.0475,1.8,54.42,0.048,10.0,54.95,0.0476,54.56,SYN.BTC-21APR23,28776.86,0.50164,0.00011,27.03315,-36.43893,7.24438
deribit,BTC-28APR23-29000-P,2023-04-01 02:16:25.160,2023-04-01 02:16:25.168409,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.063,14.5,54.38,0.0645,24.0,55.76,0.0633,54.67,BTC-28APR23,28797.71,-0.48891,9e-05,31.37244,-31.48569,-11.86776
deribit,BTC-7APR23-29000-P,2023-04-01 02:16:34.039,2023-04-01 02:16:34.051275,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.0335,13.8,53.66,0.0355,35.7,57.51,0.0341,54.87,BTC-7APR23,28707.92,-0.54192,0.00019,14.88979,-65.479,-2.82634
deribit,BTC-28APR23-29000-P,2023-04-01 02:16:35.811,2023-04-01 02:16:35.821130,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0635,8.5,54.54,0.0645,24.0,55.45,0.0635,54.68,BTC-28APR23,28780.28,-0.49051,9e-05,31.35632,-31.47565,-11.90222
deribit,BTC-7APR23-29000-P,2023-04-01 02:16:44.582,2023-04-01 02:16:44.590461,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.034,0.1,54.07,0.0355,32.0,56.97,0.0344,54.9,BTC-7APR23,28693.86,-0.54459,0.00019,14.87163,-65.43545,-2.8395
deribit,BTC-7APR23-29000-P,2023-04-01 02:17:05.254,2023-04-01 02:17:05.267722,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.034,11.5,53.66,0.036,35.5,57.52,0.0346,54.91,BTC-7APR23,28683.39,-0.54658,0.00019,14.85765,-65.39555,-2.84931
deribit,BTC-28APR23-29000-P,2023-04-01 02:17:33.082,2023-04-01 02:17:33.099473,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.064,7.1,54.61,0.065,24.0,55.53,0.0641,54.73,BTC-28APR23,28758.78,-0.49247,9e-05,31.33577,-31.47984,-11.94488
deribit,BTC-7APR23-29000-P,2023-04-01 02:17:35.236,2023-04-01 02:17:35.244689,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.0345,8.1,54.27,0.036,35.1,57.17,0.0348,54.94,BTC-7APR23,28674.22,-0.54831,0.00019,14.84434,-65.37569,-2.85754
deribit,BTC-28APR23-28000-C,2023-04-01 02:17:37.912,2023-04-01 02:17:37.920568,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.0715,3.6,53.54,0.073,6.5,54.96,0.0726,54.57,BTC-28APR23,28749.33,0.59936,9e-05,30.35419,-30.40835,11.30116
deribit,BTC-7APR23-29000-P,2023-04-01 02:17:41.930,2023-04-01 02:17:41.934271,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.0345,11.7,54.01,0.0365,35.5,57.87,0.035,54.95,BTC-7APR23,28667.47,-0.5496,0.00019,14.83489,-65.3394,-2.86388
deribit,BTC-2APR23-28500-C,2023-04-01 02:17:41.935,2023-04-01 02:17:41.953104,call,28500,2023-04-02 08:00:00,594.8,0.009,0.0095,18.5,29.47,0.011,8.0,36.15,0.0106,34.53,SYN.BTC-2APR23,28637.6915,0.59861,0.00067,6.44805,-89.9625,0.57089
deribit,BTC-28APR23-29000-C,2023-04-01 02:17:42.060,2023-04-01 02:17:42.072155,call,29000,2023-04-28 08:00:00,1099.2,0.0545,0.055,7.4,54.26,0.056,25.0,55.17,0.0555,54.73,BTC-28APR23,28744.55,0.50621,9e-05,31.32205,-31.468,9.66753
deribit,BTC-28APR23-29000-P,2023-04-01 02:17:42.268,2023-04-01 02:17:42.287096,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0645,7.3,54.77,0.0655,24.0,55.69,0.0644,54.73,BTC-28APR23,28741.99,-0.49402,9e-05,31.31954,-31.46585,-11.97832
deribit,BTC-7APR23-28500-P,2023-04-01 02:17:42.467,2023-04-01 02:17:42.493625,put,28500,2023-04-07 08:00:00,618.8,0.0225,0.0245,14.6,52.46,0.0265,61.4,56.32,0.0251,53.67,BTC-7APR23,28664.66,-0.45336,0.0002,14.84683,-63.87777,-2.34385
deribit,BTC-2APR23-28500-C,2023-04-01 02:17:50.997,2023-04-01 02:17:51.007326,call,28500,2023-04-02 08:00:00,594.8,0.009,0.009,33.9,28.32,0.011,11.7,37.19,0.0104,34.58,SYN.BTC-2APR23,28626.0934,0.59069,0.00067,6.47707,-90.49072,0.56319
deribit,BTC-28APR23-28000-C,2023-04-01 02:17:54.358,2023-04-01 02:17:54.366601,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.071,3.6,53.64,0.0725,7.3,55.06,0.0721,54.57,BTC-28APR23,28716.1,0.59636,9e-05,30.37744,-30.43136,11.23683
deribit,BTC-14APR23-28500-P,2023-04-01 02:17:58.405,2023-04-01 02:17:58.413638,put,28500,2023-04-14 08:00:00,102.7,0.039,0.039,10.4,55.3,0.04,1.1,56.62,0.0392,55.65,BTC-14APR23,28668.2,-0.45679,0.00013,21.6526,-45.51642,-5.15764
deribit,BTC-28APR23-29000-P,2023-04-01 02:18:05.443,2023-04-01 02:18:05.456154,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.065,8.5,54.71,0.066,24.0,55.63,0.065,54.74,BTC-28APR23,28712.76,-0.49673,9e-05,31.29015,-31.44267,-12.03653
deribit,BTC-2APR23-28500-C,2023-04-01 02:18:06.219,2023-04-01 02:18:06.225752,call,28500,2023-04-02 08:00:00,594.8,0.009,0.0085,45.7,28.01,0.0105,15.6,36.81,0.01,34.61,SYN.BTC-2APR23,28605.2821,0.57654,0.00068,6.52212,-91.1974,0.54946
deribit,BTC-7APR23-28500-P,2023-04-01 02:18:13.972,2023-04-01 02:18:14.156013,put,28500,2023-04-07 08:00:00,618.8,0.0225,0.0255,16.2,52.98,0.0275,59.8,56.84,0.0259,53.73,BTC-7APR23,28621.35,-0.46191,0.0002,14.85847,-63.99482,-2.38589
deribit,BTC-28APR23-29000-P,2023-04-01 02:18:14.009,2023-04-01 02:18:14.025447,put,29000,2023-04-28 08:00:00,181.2,0.0615,0.0655,7.7,54.81,0.0665,24.0,55.72,0.0654,54.74,BTC-28APR23,28692.59,-0.4986,9e-05,31.26902,-31.42357,-12.07669
deribit,BTC-28APR23-28000-C,2023-04-01 02:18:14.490,2023-04-01 02:18:14.495825,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.0705,3.6,53.73,0.072,9.8,55.14,0.0716,54.57,BTC-28APR23,28683.89,0.59344,9e-05,30.39829,-30.45253,11.17432
deribit,BTC-2APR23-28500-C,2023-04-01 02:18:18.562,2023-04-01 02:18:18.568069,call,28500,2023-04-02 08:00:00,594.8,0.009,0.008,35.1,28.71,0.01,12.6,37.41,0.0094,34.63,SYN.BTC-2APR23,28572.1994,0.55391,0.00069,6.57643,-92.02703,0.52751
deribit,BTC-21APR23-28000-C,2023-04-01 02:18:20.865,2023-04-01 02:18:20.873639,call,28000,2023-04-21 08:00:00,3.9,0.0495,0.008,1.0,,,,,0.0632,54.74,SYN.BTC-21APR23,28662.13,0.59707,0.0001,26.12361,-35.32904,8.48464
deribit,BTC-7APR23-28500-P,2023-04-01 02:18:37.804,2023-04-01 02:18:37.816048,put,28500,2023-04-07 08:00:00,618.8,0.0225,0.025,58.9,52.64,0.027,38.2,56.49,0.0256,53.83,BTC-7APR23,28640.16,-0.45823,0.0002,14.85357,-64.10595,-2.36785
deribit,BTC-7APR23-28500-C,2023-04-01 02:18:40.582,2023-04-01 02:18:40.591903,call,28500,2023-04-07 08:00:00,1052.4,0.03,0.0305,0.4,53.76,0.031,0.5,54.72,0.0305,53.84,BTC-7APR23,28641.6,0.54206,0.0002,14.8532,-64.10525,2.50337
deribit,BTC-14APR23-28500-P,2023-04-01 02:19:45.762,2023-04-01 02:19:45.765689,put,28500,2023-04-14 08:00:00,102.7,0.039,0.039,2.5,55.58,0.0395,0.1,56.24,0.0392,55.78,BTC-14APR23,28680.4,-0.45521,0.00013,21.65111,-45.62022,-5.14157
deribit,BTC-14APR23-28500-C,2023-04-01 02:20:12.108,2023-04-01 02:20:12.112972,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.045,8.8,55.08,0.046,0.1,56.41,0.0455,55.8,BTC-14APR23,28685.31,0.54543,0.00013,21.65087,-45.63919,5.19992
deribit,BTC-7APR23-28500-P,2023-04-01 02:20:13.482,2023-04-01 02:20:13.609398,put,28500,2023-04-07 08:00:00,618.8,0.0225,0.0255,0.2,54.04,0.026,9.0,55.01,0.0254,53.9,BTC-7APR23,28653.61,-0.4556,0.0002,14.84907,-64.17447,-2.3549
deribit,BTC-2APR23-28500-C,2023-04-01 02:20:20.533,2023-04-01 02:20:20.538586,call,28500,2023-04-02 08:00:00,594.8,0.009,0.01,8.7,32.35,0.011,3.6,36.78,0.0106,34.89,SYN.BTC-2APR23,28630.9209,0.59324,0.00067,6.46464,-91.22756,0.56497
deribit,BTC-2APR23-28500-C,2023-04-01 02:20:26.511,2023-04-01 02:20:26.520832,call,28500,2023-04-02 08:00:00,594.8,0.009,0.01,8.7,31.88,0.0115,24.8,38.53,0.0107,34.9,SYN.BTC-2APR23,28636.0476,0.59663,0.00067,6.45222,-91.08138,0.56825
deribit,BTC-28APR23-28000-C,2023-04-01 02:20:29.457,2023-04-01 02:20:29.468934,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.0715,10.8,53.57,0.074,23.4,55.94,0.0726,54.59,BTC-28APR23,28747.49,0.59918,9e-05,30.35505,-30.42344,11.29621
deribit,BTC-28APR23-28000-C,2023-04-01 02:20:29.691,2023-04-01 02:20:29.696366,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.072,6.7,53.99,0.074,23.4,55.89,0.0726,54.6,BTC-28APR23,28750.59,0.59946,9e-05,30.35281,-30.42148,11.30219
deribit,BTC-7APR23-29000-P,2023-04-01 02:22:05.895,2023-04-01 02:22:05.903412,put,29000,2023-04-07 08:00:00,228.2,0.0385,0.0345,3.5,54.34,0.0355,8.1,56.27,0.035,55.31,BTC-7APR23,28675.66,-0.54754,0.00019,14.84523,-65.84339,-2.85342
deribit,BTC-28APR23-28000-C,2023-04-01 02:22:10.701,2023-04-01 02:22:10.707140,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.072,3.6,54.06,0.0735,6.4,55.48,0.0726,54.61,BTC-28APR23,28746.99,0.59913,9e-05,30.35479,-30.43147,11.29426
deribit,BTC-21APR23-28000-C,2023-04-01 02:31:12.455,2023-04-01 02:31:12.474803,call,28000,2023-04-21 08:00:00,3.9,0.0495,0.01,1.0,,,,,0.0637,54.76,SYN.BTC-21APR23,28689.21,0.5999,0.0001,26.09483,-35.31841,8.52568
deribit,BTC-14APR23-28500-P,2023-04-01 02:31:40.709,2023-04-01 02:31:40.717679,put,28500,2023-04-14 08:00:00,102.7,0.039,0.0395,0.3,55.83,0.04,0.1,56.49,0.0396,55.97,BTC-14APR23,28661.52,-0.45767,0.00013,21.64472,-45.79455,-5.16526
deribit,BTC-28APR23-28000-C,2023-04-01 02:34:37.398,2023-04-01 02:34:37.403335,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.071,3.6,54.3,0.072,6.7,55.25,0.0714,54.71,BTC-28APR23,28678.4,0.59287,9e-05,30.39651,-30.54175,11.15426
deribit,BTC-14APR23-28000-C,2023-04-01 02:36:52.952,2023-04-01 02:36:52.959799,call,28000,2023-04-14 08:00:00,181.7,0.0545,0.0505,0.1,51.97,,,,0.0536,56.14,BTC-14APR23,28604.33,0.59996,0.00013,21.03559,-44.6519,5.66269
deribit,BTC-14APR23-28500-P,2023-04-01 02:37:16.539,2023-04-01 02:37:16.547414,put,28500,2023-04-14 08:00:00,102.7,0.039,0.0405,0.5,56.17,0.041,0.1,56.83,0.0405,56.21,BTC-14APR23,28618.97,-0.46318,0.00013,21.63958,-45.98773,-5.22288
deribit,BTC-14APR23-28500-C,2023-04-01 02:37:54.821,2023-04-01 02:37:54.830502,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.045,0.3,56.55,0.0455,33.5,57.21,0.0448,56.27,BTC-14APR23,28622.48,0.53728,0.00013,21.63933,-46.04067,5.10698
deribit,BTC-7APR23-28500-P,2023-04-01 02:39:02.611,2023-04-01 02:39:02.620127,put,28500,2023-04-07 08:00:00,619.0,0.0255,0.027,0.5,54.78,0.0275,8.4,55.74,0.0268,54.37,BTC-7APR23,28586.38,-0.46886,0.0002,14.84549,-64.85549,-2.41567
deribit,BTC-14APR23-28500-C,2023-04-01 02:39:03.240,2023-04-01 02:39:03.250517,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.0445,0.3,56.17,0.045,9.4,56.83,0.0446,56.32,BTC-14APR23,28610.2,0.5357,0.00013,21.63739,-46.08238,5.08987
deribit,BTC-28APR23-28000-C,2023-04-01 02:39:08.585,2023-04-01 02:39:08.588780,call,28000,2023-04-28 08:00:00,3832.8,0.0755,0.07,3.6,53.98,0.0715,7.1,55.39,0.0709,54.8,BTC-28APR23,28642.42,0.58955,9e-05,30.41659,-30.61657,11.08029
deribit,BTC-14APR23-28500-C,2023-04-01 02:39:35.694,2023-04-01 02:39:35.708937,call,28500,2023-04-14 08:00:00,290.9,0.0495,0.044,0.5,56.08,0.0445,0.1,56.75,0.0442,56.33,BTC-14APR23,28584.71,0.53239,0.00013,21.6329,-46.0804,5.05534
deribit,BTC-21APR23-28000-C,2023-04-01 02:49:31.331,2023-04-01 02:49:31.339632,call,28000,2023-04-21 08:00:00,3.9,0.0495,0.0075,1.0,,,,,0.0631,55.12,SYN.BTC-21APR23,28643.225,0.59481,0.0001,26.12947,-35.62162,8.43465
