exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:48.124,2020-06-01 23:11:48.142497,call,10250,2020-06-12 08:00:00,193.6,0.053,0.048,20.0,68.78,0.055,0.4,79.24,0.05257552,75.44,SYN.BTC-12JUN20,10287.92,0.5369,0.0003,6.88729,-25.05958,1.41551
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:48.219,2020-06-01 23:11:48.271158,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0475,35.0,68.04,0.055,0.4,79.24,0.05257552,75.44,SYN.BTC-12JUN20,10287.92,0.5369,0.0003,6.88729,-25.05958,1.41551
deribit,BTC-3JUN20-10125-C,2020-06-01 23:11:48.294,2020-06-01 23:11:48.339669,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.0225,15.0,69.19,0.032,14.8,109.08,0.02650751,85.58,SYN.BTC-3JUN20,10231.22,0.58919,0.00073,2.43491,-76.23918,0.21561
deribit,BTC-3JUN20-10125-C,2020-06-01 23:11:48.432,2020-06-01 23:11:48.446683,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.022,15.0,67.06,0.032,14.8,109.08,0.02643296,85.58,SYN.BTC-3JUN20,10231.22,0.58919,0.00073,2.43491,-76.23918,0.21561
deribit,BTC-3JUN20-10125-C,2020-06-01 23:11:48.916,2020-06-01 23:11:48.979218,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.022,15.0,69.45,0.0315,14.8,109.19,0.02643296,85.79,SYN.BTC-3JUN20,10221.29,0.58182,0.00073,2.44251,-76.66274,0.21276
deribit,BTC-3JUN20-10125-C,2020-06-01 23:11:49.954,2020-06-01 23:11:50.122174,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.021,15.0,65.7,0.0345,14.8,122.08,0.02594353,86.02,SYN.BTC-3JUN20,10219.31,0.58022,0.00073,2.44408,-76.91369,0.21213
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:50.029,2020-06-01 23:11:50.170473,call,10250,2020-06-12 08:00:00,193.6,0.053,0.046,15.0,66.67,0.056,0.4,81.6,0.05191097,75.33,SYN.BTC-12JUN20,10275.51,0.5331,0.0003,6.88476,-25.01355,1.40464
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:50.310,2020-06-01 23:11:50.316292,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.027,0.3,72.72,0.032,0.5,85.77,0.03026696,80.99,SYN.BTC-5JUN20,10231.8,0.5064,0.0005,3.91976,-47.14978,0.44944
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:52.189,2020-06-01 23:11:52.197344,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0655,9.6,69.74,0.071,0.1,75.08,0.06711068,71.28,BTC-26JUN20,10354.84,0.50658,0.00021,10.672,-15.61032,3.03809
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:52.831,2020-06-01 23:11:52.952866,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0455,15.5,66.42,0.056,0.4,82.09,0.05147002,75.38,SYN.BTC-12JUN20,10268.48,0.53097,0.0003,6.88301,-25.02325,1.39832
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:53.299,2020-06-01 23:11:54.189094,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0655,9.6,69.72,0.072,9.6,76.03,0.06713457,71.33,BTC-26JUN20,10355.4,0.50674,0.00021,10.67251,-15.62073,3.03887
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:53.304,2020-06-01 23:11:54.191446,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0655,9.6,69.72,0.0715,20.0,75.54,0.06713457,71.33,BTC-26JUN20,10355.4,0.50674,0.00021,10.67251,-15.62073,3.03887
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:53.388,2020-06-01 23:11:54.206005,call,10250,2020-06-12 08:00:00,193.6,0.053,0.046,20.0,67.17,0.0565,0.4,82.83,0.05148345,75.38,SYN.BTC-12JUN20,10268.48,0.53097,0.0003,6.88301,-25.02325,1.39832
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:53.590,2020-06-01 23:11:54.278186,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.027,0.3,73.81,0.0305,0.5,82.94,0.02980515,80.86,SYN.BTC-5JUN20,10222.79,0.50183,0.0005,3.91677,-47.03627,0.44518
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:53.705,2020-06-01 23:11:54.316791,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0645,9.6,68.86,0.072,29.6,76.14,0.06720258,71.37,BTC-26JUN20,10352.62,0.5062,0.00021,10.66988,-15.62628,3.03483
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:53.706,2020-06-01 23:11:54.316809,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0645,9.6,68.86,0.0715,9.6,75.66,0.06720258,71.37,BTC-26JUN20,10352.62,0.5062,0.00021,10.66988,-15.62628,3.03483
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:54.697,2020-06-01 23:11:55.170790,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.026,0.8,71.2,0.0305,0.5,82.94,0.02966441,80.86,SYN.BTC-5JUN20,10222.79,0.50183,0.0005,3.91677,-47.03627,0.44518
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:54.704,2020-06-01 23:11:55.173508,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.0265,20.0,72.5,0.0305,0.5,82.94,0.02966441,80.86,SYN.BTC-5JUN20,10222.79,0.50183,0.0005,3.91677,-47.03627,0.44518
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:54.841,2020-06-01 23:11:55.250111,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.0265,20.0,72.35,0.0325,0.2,88.01,0.02966441,80.76,SYN.BTC-5JUN20,10224.09,0.50245,0.0005,3.91724,-46.98519,0.4458
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:55.696,2020-06-01 23:11:55.893849,call,10250,2020-06-12 08:00:00,193.6,0.053,0.048,20.0,70.23,0.0575,0.4,84.41,0.05145514,75.34,SYN.BTC-12JUN20,10267.28,0.53059,0.00031,6.88271,-25.01008,1.3973
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:55.747,2020-06-01 23:11:55.948010,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.0265,20.0,72.14,0.033,0.7,89.1,0.02971568,80.74,SYN.BTC-5JUN20,10225.83,0.50332,0.0005,3.91784,-46.97909,0.44663
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:55.785,2020-06-01 23:11:55.966244,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0645,9.6,68.55,0.07,0.5,73.88,0.06726474,71.43,BTC-26JUN20,10360.32,0.50787,0.00021,10.67703,-15.65024,3.0459
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:56.299,2020-06-01 23:11:56.305572,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.027,0.3,73.44,0.033,0.7,89.1,0.02971568,80.74,SYN.BTC-5JUN20,10225.83,0.50332,0.0005,3.91784,-46.97909,0.44663
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:56.305,2020-06-01 23:11:56.323306,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.0275,20.0,74.75,0.033,0.7,89.1,0.02971568,80.74,SYN.BTC-5JUN20,10225.83,0.50332,0.0005,3.91784,-46.97909,0.44663
deribit,BTC-5JUN20-10250-C,2020-06-01 23:11:56.339,2020-06-01 23:11:56.345070,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.028,0.5,76.05,0.033,0.7,89.1,0.02971568,80.74,SYN.BTC-5JUN20,10225.83,0.50332,0.0005,3.91784,-46.97909,0.44663
deribit,BTC-26JUN20-10500-C,2020-06-01 23:11:57.118,2020-06-01 23:11:57.134805,call,10500,2020-06-26 08:00:00,897.7,0.064,0.065,9.6,69.03,0.07,0.6,73.88,0.06746619,71.42,BTC-26JUN20,10360.3,0.50786,0.00021,10.67701,-15.64835,3.04588
deribit,BTC-12JUN20-10250-C,2020-06-01 23:11:58.074,2020-06-01 23:11:58.081760,call,10250,2020-06-12 08:00:00,193.6,0.053,0.048,20.0,69.85,0.058,20.4,84.77,0.05189967,75.6,SYN.BTC-12JUN20,10272.84,0.53235,0.0003,6.88403,-25.10142,1.40192
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:03.530,2020-06-01 23:12:03.906593,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.021,15.0,67.08,0.0335,14.8,119.18,0.02610031,88.32,SYN.BTC-3JUN20,10213.49,0.57458,0.00071,2.44958,-79.14806,0.20976
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:03.672,2020-06-01 23:12:04.991791,call,10250,2020-06-12 08:00:00,193.6,0.053,0.047,0.5,68.59,0.0565,0.4,82.76,0.05203812,76.06,SYN.BTC-12JUN20,10269.47,0.53144,0.0003,6.88303,-25.25101,1.39837
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:04.080,2020-06-01 23:12:05.304016,call,10500,2020-06-26 08:00:00,897.7,0.064,0.065,9.6,69.26,0.0705,0.1,74.6,0.06735867,71.48,BTC-26JUN20,10354.73,0.50674,0.00021,10.67182,-15.65192,3.03781
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:04.081,2020-06-01 23:12:05.304077,call,10500,2020-06-26 08:00:00,897.7,0.064,0.065,9.6,69.26,0.072,9.6,76.05,0.06735867,71.48,BTC-26JUN20,10354.73,0.50674,0.00021,10.67182,-15.65192,3.03781
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:04.248,2020-06-01 23:12:05.327042,call,10500,2020-06-26 08:00:00,897.7,0.064,0.065,9.6,69.26,0.0715,20.0,75.57,0.06735867,71.48,BTC-26JUN20,10354.73,0.50674,0.00021,10.67182,-15.65192,3.03781
deribit,BTC-5JUN20-10250-C,2020-06-01 23:12:04.815,2020-06-01 23:12:05.670678,call,10250,2020-06-05 08:00:00,391.3,0.0235,0.0275,0.5,75.51,0.0325,0.2,88.56,0.02977623,80.83,SYN.BTC-5JUN20,10219.48,0.50016,0.0005,3.91555,-47.00298,0.44362
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:04.830,2020-06-01 23:12:05.684212,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0485,20.0,71.29,0.058,0.4,85.46,0.05200094,76.15,SYN.BTC-12JUN20,10262.78,0.52945,0.0003,6.88118,-25.27379,1.39238
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:04.834,2020-06-01 23:12:05.686078,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0485,20.0,71.29,0.0575,20.0,84.72,0.05200094,76.15,SYN.BTC-12JUN20,10262.78,0.52945,0.0003,6.88118,-25.27379,1.39238
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:06.613,2020-06-01 23:12:06.666277,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0655,0.5,69.76,0.07,0.5,74.13,0.06736782,71.53,BTC-26JUN20,10354.29,0.5067,0.00021,10.67138,-15.66378,3.03714
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:08.850,2020-06-01 23:12:09.135270,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0495,0.5,72.47,0.0565,0.4,82.92,0.05228624,76.47,SYN.BTC-12JUN20,10267.28,0.53089,0.0003,6.88231,-25.38372,1.39596
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:09.072,2020-06-01 23:12:09.213744,call,10500,2020-06-26 08:00:00,897.7,0.064,0.065,0.5,69.38,0.071,20.0,75.2,0.06743325,71.56,BTC-26JUN20,10351.9,0.50623,0.00021,10.66912,-15.66715,3.03368
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:10.522,2020-06-01 23:12:10.660244,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.02,29.8,63.88,0.031,14.8,109.74,0.02593926,88.72,SYN.BTC-3JUN20,10209.22,0.57132,0.00071,2.4523,-79.60014,0.20848
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:10.758,2020-06-01 23:12:10.787148,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.02,29.8,63.88,0.0305,14.8,107.66,0.02593926,88.72,SYN.BTC-3JUN20,10209.22,0.57132,0.00071,2.4523,-79.60014,0.20848
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:10.892,2020-06-01 23:12:10.911286,call,10125,2020-06-02 08:00:00,25.9,0.007,0.013,16.0,71.45,0.0235,15.0,156.71,0.01621837,95.34,SYN.BTC-2JUN20,10197.49,0.59917,0.00125,1.24937,-59.55998,0.05975
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:11.051,2020-06-01 23:12:11.061121,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.0205,15.0,67.27,0.029,14.8,102.64,0.02593926,88.71,SYN.BTC-3JUN20,10203.66,0.56738,0.00071,2.45526,-79.68737,0.20697
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:11.558,2020-06-01 23:12:11.819752,call,10125,2020-06-02 08:00:00,25.9,0.007,0.013,1.0,71.45,0.0325,8.0,228.68,0.01590413,95.34,SYN.BTC-2JUN20,10197.49,0.59917,0.00125,1.24937,-59.55998,0.05975
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:12.382,2020-06-01 23:12:12.490010,call,10125,2020-06-02 08:00:00,25.9,0.007,0.014,15.0,84.03,0.0225,15.0,152.51,0.01590413,95.38,SYN.BTC-2JUN20,10188.52,0.58784,0.00126,1.25692,-59.94163,0.05859
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:13.291,2020-06-01 23:12:13.320218,call,10500,2020-06-26 08:00:00,897.7,0.064,0.0615,0.5,66.86,0.07,0.1,75.11,0.06649488,71.71,BTC-26JUN20,10330.51,0.50192,0.00021,10.64825,-15.6684,3.00284
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:13.393,2020-06-01 23:12:13.411229,call,10500,2020-06-26 08:00:00,897.7,0.064,0.062,20.0,67.35,0.07,0.1,75.11,0.06649488,71.71,BTC-26JUN20,10330.51,0.50192,0.00021,10.64825,-15.6684,3.00284
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:14.203,2020-06-01 23:12:14.218169,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.016,14.8,51.89,0.0315,14.8,116.17,0.02498941,89.15,SYN.BTC-3JUN20,10188.72,0.55657,0.00071,2.46217,-80.30492,0.20281
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:14.312,2020-06-01 23:12:14.317790,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.06,0.5,71.01,0.07,0.5,86.35,0.06368309,76.62,SYN.BTC-12JUN20,10243.89,0.59916,0.00029,6.67342,-24.66094,1.55804
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:14.319,2020-06-01 23:12:14.324925,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.0605,0.5,71.78,0.07,20.5,86.35,0.06368309,76.62,SYN.BTC-12JUN20,10243.89,0.59916,0.00029,6.67342,-24.66094,1.55804
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:14.349,2020-06-01 23:12:14.355326,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0485,0.5,72.6,0.055,0.4,82.29,0.05119272,76.57,SYN.BTC-12JUN20,10243.89,0.52388,0.0003,6.87494,-25.39035,1.37535
deribit,BTC-26JUN20-10500-C,2020-06-01 23:12:14.798,2020-06-01 23:12:14.806579,call,10500,2020-06-26 08:00:00,897.7,0.064,0.064,10.1,69.36,0.07,0.1,75.18,0.06644773,71.71,BTC-26JUN20,10328.74,0.50155,0.00021,10.64647,-15.66651,3.0003
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:15.313,2020-06-01 23:12:15.320711,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0455,15.5,68.18,0.0565,20.4,84.57,0.0511865,76.61,SYN.BTC-12JUN20,10243.21,0.52369,0.0003,6.87468,-25.40076,1.37472
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:16.218,2020-06-01 23:12:16.234401,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.0605,0.5,71.84,0.069,0.5,84.88,0.06373819,76.81,SYN.BTC-12JUN20,10243.07,0.59881,0.00029,6.67442,-24.72588,1.55665
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:16.252,2020-06-01 23:12:16.258518,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.058,20.0,68.0,0.069,0.5,84.88,0.06373819,76.81,SYN.BTC-12JUN20,10243.07,0.59881,0.00029,6.67442,-24.72588,1.55665
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:16.786,2020-06-01 23:12:16.878140,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0455,35.5,68.19,0.055,0.4,82.35,0.05115632,76.61,SYN.BTC-12JUN20,10243.07,0.52365,0.0003,6.87463,-25.40243,1.3746
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:17.491,2020-06-01 23:12:17.533269,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.059,0.5,69.82,0.069,0.5,85.16,0.06351518,76.81,SYN.BTC-12JUN20,10239.59,0.59779,0.00029,6.67651,-24.73298,1.55371
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:17.521,2020-06-01 23:12:17.546494,call,10250,2020-06-12 08:00:00,193.6,0.053,0.047,0.5,70.67,0.055,0.4,82.58,0.05096695,76.62,SYN.BTC-12JUN20,10239.59,0.52261,0.0003,6.87334,-25.39959,1.37155
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:17.570,2020-06-01 23:12:17.588787,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.059,0.5,69.82,0.0685,20.0,84.39,0.06351518,76.81,SYN.BTC-12JUN20,10239.59,0.59779,0.00029,6.67651,-24.73298,1.55371
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:18.158,2020-06-01 23:12:18.210720,call,10125,2020-06-02 08:00:00,25.9,0.007,0.0135,15.0,89.59,0.0225,15.0,161.36,0.01457604,93.09,SYN.BTC-2JUN20,10167.18,0.56185,0.00131,1.2701,-59.11444,0.05596
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:18.170,2020-06-01 23:12:18.213828,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.0595,15.0,71.55,0.069,20.5,86.08,0.06351518,76.76,SYN.BTC-12JUN20,10227.78,0.59437,0.00029,6.68317,-24.74123,1.54384
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:18.173,2020-06-01 23:12:18.215651,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.0215,15.0,78.17,0.0315,14.8,119.38,0.02460332,88.47,SYN.BTC-3JUN20,10173.24,0.54573,0.00072,2.46711,-79.85507,0.19873
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:18.408,2020-06-01 23:12:18.413307,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.0595,15.0,71.55,0.0685,0.5,85.31,0.06351518,76.76,SYN.BTC-12JUN20,10227.78,0.59437,0.00029,6.68317,-24.74123,1.54384
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:19.648,2020-06-01 23:12:19.652396,call,10250,2020-06-12 08:00:00,193.6,0.053,0.047,15.5,71.78,0.0555,0.4,84.44,0.05027137,76.61,SYN.BTC-12JUN20,10223.3,0.51769,0.0003,6.86668,-25.37171,1.35727
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:21.589,2020-06-01 23:12:22.080376,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.021,15.0,77.2,0.0315,14.8,120.44,0.02339041,87.37,SYN.BTC-3JUN20,10168.1,0.54228,0.00073,2.46823,-78.89759,0.19753
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:23.102,2020-06-01 23:12:23.111210,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.059,0.5,71.63,0.067,0.5,83.85,0.06265866,76.94,SYN.BTC-12JUN20,10217.16,0.59115,0.00029,6.68921,-24.8242,1.53416
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:23.134,2020-06-01 23:12:23.141720,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.0585,15.0,70.87,0.067,20.5,83.85,0.06265866,76.94,SYN.BTC-12JUN20,10217.16,0.59115,0.00029,6.68921,-24.8242,1.53416
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:24.083,2020-06-01 23:12:24.205914,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.085,9.6,68.69,0.0905,0.5,74.2,0.08864177,72.22,BTC-26JUN20,10295.87,0.59853,0.0002,10.2873,-15.24607,3.50543
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:24.557,2020-06-01 23:12:24.632626,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.0855,9.6,69.19,0.0905,0.5,74.2,0.08855441,72.22,BTC-26JUN20,10295.87,0.59853,0.0002,10.2873,-15.24607,3.50543
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:25.820,2020-06-01 23:12:26.241822,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.085,9.7,68.73,0.09,0.5,73.74,0.08853779,72.25,BTC-26JUN20,10295.01,0.59835,0.0002,10.28764,-15.25199,3.504
deribit,BTC-5JUN20-10000-C,2020-06-01 23:12:26.161,2020-06-01 23:12:26.278015,call,10000,2020-06-05 08:00:00,575.7,0.042,0.038,0.2,75.42,0.0425,0.5,87.57,0.04133619,84.48,SYN.BTC-5JUN20,10173.92,0.5999,0.00047,3.77523,-47.36759,0.52415
deribit,BTC-5JUN20-10000-C,2020-06-01 23:12:26.869,2020-06-01 23:12:26.877459,call,10000,2020-06-05 08:00:00,575.7,0.042,0.0375,15.0,74.07,0.0425,0.5,87.57,0.04130902,84.48,SYN.BTC-5JUN20,10173.92,0.5999,0.00047,3.77523,-47.36759,0.52415
deribit,BTC-12JUN20-10000-C,2020-06-01 23:12:26.995,2020-06-01 23:12:27.039454,call,10000,2020-06-12 08:00:00,1007.8,0.06,0.058,15.0,70.52,0.0675,0.5,85.02,0.0623361,76.98,SYN.BTC-12JUN20,10211.94,0.5896,0.00029,6.69189,-24.84615,1.52959
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:27.341,2020-06-01 23:12:27.345317,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.085,9.6,69.06,0.089,0.5,73.06,0.08850164,72.27,BTC-26JUN20,10288.4,0.59701,0.0002,10.28984,-15.26021,3.49464
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:27.603,2020-06-01 23:12:27.624887,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.0845,9.6,68.56,0.089,0.5,73.06,0.08821049,72.27,BTC-26JUN20,10288.4,0.59701,0.0002,10.28984,-15.26021,3.49464
deribit,BTC-5JUN20-10000-C,2020-06-01 23:12:27.851,2020-06-01 23:12:27.943601,call,10000,2020-06-05 08:00:00,575.7,0.042,0.0365,15.0,71.62,0.0425,0.5,87.82,0.04116734,84.37,SYN.BTC-5JUN20,10172.21,0.59919,0.00047,3.77635,-47.31592,0.52352
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:27.860,2020-06-01 23:12:27.955182,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.02,15.0,74.61,0.029,14.8,111.64,0.02347745,88.67,SYN.BTC-3JUN20,10160.86,0.53677,0.00072,2.46988,-80.12305,0.19531
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:29.423,2020-06-01 23:12:29.496395,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.0845,9.6,69.04,0.0875,0.5,72.04,0.08813953,72.28,BTC-26JUN20,10278.85,0.59509,0.0002,10.29273,-15.26503,3.4814
deribit,BTC-5JUN20-10000-C,2020-06-01 23:12:29.444,2020-06-01 23:12:29.522548,call,10000,2020-06-05 08:00:00,575.7,0.042,0.036,15.0,71.69,0.0425,0.5,89.19,0.0405527,84.08,SYN.BTC-5JUN20,10162.85,0.595,0.00047,3.78292,-47.23682,0.51969
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:29.449,2020-06-01 23:12:29.538263,call,10125,2020-06-02 08:00:00,26.9,0.013,0.0115,15.0,82.48,0.018,15.0,134.05,0.01268368,92.1,SYN.BTC-2JUN20,10146.27,0.53446,0.00134,1.27815,-58.86018,0.05318
deribit,BTC-3JUN20-10125-C,2020-06-01 23:12:29.453,2020-06-01 23:12:29.538477,call,10125,2020-06-03 08:00:00,9.4,0.0155,0.0195,15.0,74.45,0.0275,14.8,107.32,0.02308546,89.07,SYN.BTC-3JUN20,10151.8,0.53019,0.00072,2.47111,-80.52882,0.19277
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:29.454,2020-06-01 23:12:29.540728,call,10125,2020-06-02 08:00:00,26.9,0.013,0.0115,15.0,82.48,0.016,15.0,118.19,0.01268368,92.1,SYN.BTC-2JUN20,10146.27,0.53446,0.00134,1.27815,-58.86018,0.05318
deribit,BTC-26JUN20-10000-C,2020-06-01 23:12:29.524,2020-06-01 23:12:29.571461,call,10000,2020-06-26 08:00:00,2780.4,0.0905,0.084,9.6,68.54,0.0875,0.5,72.04,0.08772476,72.28,BTC-26JUN20,10278.85,0.59509,0.0002,10.29273,-15.26503,3.4814
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:29.701,2020-06-01 23:12:29.707308,call,10125,2020-06-02 08:00:00,26.9,0.013,0.0115,15.0,82.48,0.0325,8.0,248.98,0.01268368,92.1,SYN.BTC-2JUN20,10146.27,0.53446,0.00134,1.27815,-58.86018,0.05318
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:29.781,2020-06-01 23:12:29.788051,call,10125,2020-06-02 08:00:00,26.9,0.013,0.0115,15.0,82.48,0.0175,15.0,130.09,0.01268368,92.1,SYN.BTC-2JUN20,10146.27,0.53446,0.00134,1.27815,-58.86018,0.05318
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:29.783,2020-06-01 23:12:29.790869,call,10125,2020-06-02 08:00:00,26.9,0.013,0.0115,15.0,82.48,0.019,15.0,141.98,0.01268368,92.1,SYN.BTC-2JUN20,10146.27,0.53446,0.00134,1.27815,-58.86018,0.05318
deribit,BTC-5JUN20-10000-C,2020-06-01 23:12:29.905,2020-06-01 23:12:30.136506,call,10000,2020-06-05 08:00:00,575.7,0.042,0.036,15.0,71.69,0.041,0.5,85.16,0.0405527,84.08,SYN.BTC-5JUN20,10162.85,0.595,0.00047,3.78292,-47.23682,0.51969
deribit,BTC-12JUN20-10250-C,2020-06-01 23:12:30.099,2020-06-01 23:12:30.338940,call,10250,2020-06-12 08:00:00,193.6,0.053,0.0445,15.5,69.95,0.0535,20.4,83.34,0.04938903,76.81,SYN.BTC-12JUN20,10195.38,0.50935,0.0003,6.85278,-25.38845,1.33271
deribit,BTC-2JUN20-10125-C,2020-06-01 23:12:30.100,2020-06-01 23:12:30.340193,call,10125,2020-06-02 08:00:00,26.9,0.013,0.0115,15.0,84.7,0.017,15.0,128.29,0.01268368,91.88,SYN.BTC-2JUN20,10140.84,0.5272,0.00135,1.27927,-58.77011,0.05244
deribit,BTC-5JUN20-10000-C,2020-06-01 23:12:31.445,2020-06-01 23:12:31.805661,call,10000,2020-06-05 08:00:00,575.7,0.042,0.0355,15.0,72.07,0.041,0.5,86.83,0.03980739,83.78,SYN.BTC-5JUN20,10151.39,0.58978,0.00048,3.79055,-47.16297,0.51491
